1699607.5402852916,1744952.3830321745,1758347.8057299352,1779585.9927905588,1813086.9739913396,1807048.9299220485,1793508.6364436678,1779241.9190269087,1752779.2806530455,1724365.203743435,1685167.8906306755,1721818.9016979553,1618435.277024999,1724191.8322426253,1729854.3036768595,1724662.5852230021,1727338.7335180598,1744376.242745179,1773361.3799795085,1764083.0588031237
1697142.3484305884,1742618.3640857663,1755940.541065879,1777086.5912818706,1810442.644726486,1804333.3175642255,1790778.6325240657,1776570.4685153745,1750233.9155722708,1721921.0109794412,1682868.961518411,1719329.7105578168,1616391.0708889451,1721721.1824287535,1727344.0097429522,1722125.7455345397,1724863.507039549,1741877.5259407011,1770784.3126434563,1761622.1161342373
1694680.7312248028,1740287.4661530235,1753536.5711056266,1774590.6991479967,1807802.1710767841,1801621.785114721,1788052.7830139599,1773903.027999712,1747692.2458252704,1719480.2817495335,1680573.167719949,1716844.1169874214,1614349.4459244998,1719254.0719031442,1724837.3576441735,1719592.636321353,1722391.826502063,1739382.3874053601,1768210.9893011032,1759164.605564328
1692222.6854489902,1737959.686920939,1751135.8932585036,1772098.3134533893,1805165.5495276698,1798914.3286077233,1785331.0837665214,1771239.5935893122,1745154.268075552,1717043.0130935907,1678280.5067915975,1714362.117770901,1612310.400502084,1716790.4975645388,1722334.3440975023,1717063.2541191848,1719923.6887983216,1736890.8240061803,1765641.4065667433,1756710.5242681983
1689768.2039599307,1735635.0203588721,1748738.501100135,1769609.4272827897,1802532.7723553241,1796210.9397557771,1782613.5262908647,1768580.1571421702,1742619.9749347602,1714609.198159953,1675990.9726284053,1711883.705729805,1610273.9297349637,1714330.452378342,1719834.9618238616,1714537.5914259048,1717459.0868804227,1734402.8286321554,1763075.5569523652,1754259.8655019847
1687317.2835480105,1733313.4641599983,1746344.3920469345,1767124.03770889,1799903.8360554266,1793511.614604981,1779900.1064527764,1765924.7147793514,1740089.3630760855,1712178.833996885,1673704.5627933438,1709408.8776575564,1608240.0319976732,1711873.9332521758,1717339.2075497524,1712015.6447874391,1714998.0176499842,1731918.3981592795,1760513.4370820958,1751812.6264483666
1684869.9170907172,1730995.0123097997,1743953.559692106,1764642.1378358426,1797278.7329266726,1790816.3448927698,1777190.8157871997,1763273.2583832825,1737562.4251326157,1709751.9137721367,1671421.271198108,1706937.626396445,1606208.7024158163,1709420.933171591,1714847.0740172083,1709497.4067237114,1712540.4740792888,1729437.5254969036,1757955.0394896718,1749368.8003822835
1682426.1013877408,1728679.6625076176,1741566.001459132,1762163.724744556,1794657.459474956,1788125.1266771168,1774485.6501724971,1760625.7840866684,1735039.1577871963,1707328.4345423342,1669141.0954123128,1704469.9487491585,1604179.93936803,1706971.4490530659,1712358.5579622237,1706982.8737908013,1710086.453078828,1726960.2075299649,1755400.3608090242,1746928.3844942693
1679985.8293372148,1726367.4087550142,1739181.710958747,1759688.79155854,1792040.008021419,1785437.9517202724,1771784.6011693631,1757982.2837962925,1732519.5536942962,1704908.3894945828,1666864.029364254,1702005.837578667,1602153.7379922238,1704525.4739022388,1709873.6521478824,1704472.0385306217,1707635.9476410106,1724486.437188114,1752849.3935955747,1744491.3720780138
1677549.0977481073,1724058.248757482,1736800.685621484,1757217.3353668968,1789426.3750821413,1782754.8160920483,1769087.664668698,1755342.7536564653,1730003.6095463883,1702491.7756938469,1664590.0706301734,1699545.289696897,1600130.0966711289,1702083.004644419,1707392.3533196452,1701964.8975093763,1705188.9546851765,1722016.2113652064,1750302.13449303,1742057.7603318847
1675115.8995391384,1721752.1765326178,1734422.9190755591,1754749.3493124386,1786816.553000647,1780075.7115794355,1766394.8322568692,1752707.1855982556,1727491.3180192597,1700078.5863465322,1662319.213154921,1697088.2979874385,1598109.0105549286,1699644.0343052757,1704914.6542615842,1699461.4432909023,1702745.4672238033,1719549.5230111333,1747758.5760784326,1739627.5425682685
1672686.2315285255,1719449.1897920487,1732048.4087585362,1752284.8304924378,1784210.5383031708,1777400.6342640503,1763706.0998372764,1750075.5757775423,1724982.675814983,1697668.8185259174,1660051.454521348,1694634.8592714285,1596090.478030437,1697208.5598189228,1702440.551728599,1696961.6724514978,1700305.4821850536,1717086.3690286428,1745218.7150052383,1737200.7159933448
1670260.0866555164,1717149.282569365,1729677.1483160667,1749823.7720689552,1781608.3233555544,1774729.5759575493,1761021.459021881,1747447.9161496065,1722477.6756306023,1695262.4654576532,1657786.7886908134,1692184.9664530195,1594074.494260081,1694776.574231003,1699970.0385256896,1694465.5775768594,1697868.9926014168,1714626.7423878096,1742682.543872047,1734777.2739381462
1667837.4617475523,1714852.4525823114,1727309.135192725,1747366.1711474117,1779009.9046941567,1772062.5327533165,1758340.9057265448,1744824.2028818624,1719976.3141777604,1692859.5242233097,1655525.2132527588,1689738.6163625328,1592061.0576347476,1692348.0744844102,1697503.111417167,1691973.1552533503,1695435.9954098524,1712170.6400002483,1740150.059342034,1732357.213616641
1665418.3497643482,1712558.6938804288,1724944.3630515502,1744912.0209090614,1776415.2747070726,1769399.4964876014,1755664.431588746,1742204.4279537308,1717478.5841746982,1690459.9880677292,1653266.7221850087,1687295.8019246222,1590050.1633290767,1689923.0536447032,1695039.7632288982,1689484.3980884624,1693006.4836628041,1709718.0548561595,1737621.2540352955,1729940.5283784561
1663002.7475425417,1710268.0041875625,1722582.8293441087,1742461.31846745,1773824.4299407569,1766740.463265521,1752992.0325367695,1739588.5875441255,1714984.4823426018,1688063.8540807485,1651011.3130835767,1684856.519978767,1588041.8097380167,1687501.5086635314,1692579.9907345783,1686999.302678594,1690580.4543060039,1707268.9838759992,1735096.1246246977,1727527.2154453276
1660590.6480622564,1707980.377569162,1720224.527750778,1740014.0570229727,1771237.3628054908,1764085.4249478425,1750323.700233533,1736976.6736565344,1712494.0014208446,1685671.1155263467,1648758.9799427076,1682420.7634700637,1586035.99204839,1685083.4326263112,1690123.7867808812,1684517.861652969,1688157.9004117923,1704823.4200700358,1732574.6637517712,1725117.2681854242
1658182.0481693,1705695.8117551575,1717869.4557300988,1737570.2336972773,1768654.0698577964,1761434.3776513806,1747659.4306197078,1734368.6824813376,1710007.13814013,1683281.769502605,1646509.7203649697,1679988.5292471237,1584032.7086591972,1682668.8224934225,1687671.1481508587,1682040.0716179905,1685738.8189346485,1702381.3603675417,1730056.8680990443,1722710.683828228
1655776.940864145,1703414.3008268636,1715517.60697974,1735129.8417098448,1766074.5435300777,1758787.313261348,1744999.2153835725,1731764.6060460173,1707523.8852609035,1680895.8092925844,1644263.5283609822,1677559.8102754264,1582031.9547694114,1680257.6713700846,1685222.067711931,1679565.9252245503,1683323.2029667527,1699942.7977987954,1727542.7303294186,1720307.4557603984
1653375.3230017424,1701135.8425202796,1713168.9789651965,1732692.8781904033,1763498.7803888926,1756144.227906221,1742343.0504781469,1729164.4405523844,1705044.2395233563,1678513.2320025873,1642020.4015398505,1675134.6034126882,1580033.7287820752,1677849.9762253815,1682776.5422564799,1677095.4190890281,1680911.0494713068,1697507.72930186,1725032.2471350585,1717907.5812191414
1650977.1876028548,1698860.4309325423,1710823.5654013813,1730259.3363774659,1760926.772888704,1753505.1134955832,1739690.9276169932,1726568.178051845,1702568.1937089448,1676134.0309347026,1639780.3339285245,1672712.9016447135,1578038.0259082818,1675445.7301842778,1680334.5646726105,1674628.545883919,1678502.3515602737,1695076.1479269683,1722525.4112001741,1715511.053609555
1648582.5315315502,1696588.0638057038,1708481.3637607247,1727829.2134088182,1758358.5176060777,1750869.9661695391,1737042.8427654435,1723975.8147576067,1700095.744567322,1673758.2032034306,1637543.323142628,1670294.7018382973,1576044.844555106,1673044.9302245376,1677896.1317620086,1672165.3022355493,1676097.1062055521,1692648.0506209482,1720022.2192265363,1713117.870176549
1646191.3478288231,1694318.7352526817,1706142.3677753378,1725402.5025419528,1755794.0070174704,1748238.7778619707,1734398.7876622668,1721387.342744926,1697626.8849008942,1671385.7421298344,1635309.3632253977,1667879.99699951,1574054.1799457306,1670647.5694908146,1675461.2364334052,1669705.6808379558,1673695.3065388324,1690223.4304539284,1717522.6639196035,1710728.0243436084
1643803.633367831,1692052.4430215645,1703806.5749245654,1722979.2009226894,1753233.2377094268,1745611.5447245748,1731758.7582850682,1718802.7582383743,1695161.611468747,1669016.6448365883,1633078.4517989578,1665468.7840041993,1572066.0304912517,1668253.6449695278,1673029.8754977612,1667249.6783273811,1671296.949540685,1687802.2843814786,1715026.7419907253,1708341.513363324
1641419.3812097409,1689789.1812410085,1701473.9789576698,1720559.3018274466,1750676.2021803325,1742988.2587154573,1729122.7463977477,1716222.0533369868,1692699.9170941769,1666650.9046636766,1630850.582922786,1663061.0558786427,1570080.3914269118,1665863.149824963,1670602.0418843746,1664797.2874193394,1668902.02836247,1685384.6054935656,1712534.4461665456,1705958.3306775172
1639038.588236776,1687528.9476651216,1699144.5773608931,1718142.8024100559,1748122.8970266825,1740368.915997874,1726490.7479901465,1713645.2242766642,1690241.7985456758,1664288.5187419243,1628625.7542254915,1660656.8095077146,1568097.2611678182,1663476.0810521701,1668177.732413455,1662348.5047599627,1666510.5399934053,1682970.390754475,1710045.7731679655,1703578.4735464393
1636661.2475302161,1685271.7364382565,1696818.3639006005,1715729.6959658088,1745573.3147687279,1737753.5085540835,1723862.754851219,1711072.263180149,1687787.2486673673,1661929.480430183,1626403.9597827485,1658256.0379378416,1566116.634961242,1661092.4318350106,1665756.9400348063,1659903.3230861775,1664122.477604465,1680559.633273956,1707560.7157427527,1701201.935430196
1634287.3559813222,1683017.545320526,1694495.3360699126,1713319.979656526,1743027.4520128837,1735142.0325588633,1721238.762983005,1708503.1662946371,1685336.264237123,1659573.7868674058,1624185.1972296315,1655858.7380628977,1564138.5112262918,1658712.1991771406,1663339.6615778601,1657461.7390539758,1661737.8381934895,1678152.3300249847,1705079.2706213316,1698828.713596677
1631916.906691431,1680766.3684719363,1692175.4876522508,1710913.6467963199,1740485.301301204,1732534.4800185522,1718618.764199437,1705937.9257665086,1682888.8381198358,1657221.4314312574,1621969.460657968,1653464.9029494007,1562162.885222237,1656335.3762819413,1660925.8900128687,1655023.7454216357,1659356.61495101,1675748.4741370361,1702601.4305725333,1696458.8015242226
1629549.8965608142,1678518.2036585887,1689858.8161475954,1708510.694554977,1737946.8592499953,1729930.8471194163,1716002.754514717,1703376.5378542186,1680444.9671027274,1654872.4112687963,1619756.7477092808,1651074.5295001992,1560189.7553721778,1653961.9601616494,1658515.6221784584,1652589.338854979,1656978.8048834656,1673348.0625917525,1700127.1923362776,1694092.1964883397
1627186.3187108068,1676273.0450561019,1687545.3153563787,1706111.1162653773,1735412.1184230498,1727331.1258918026,1713390.725767679,1700818.9947277147,1678004.6440713985,1652526.7197764474,1617547.0524915066,1648687.6108018435,1558219.1169473517,1651591.944039111,1656108.8510652683,1650158.5121335723,1654604.401200889,1670951.0885382774,1697656.5487023974,1691728.8919855517
1624826.1700506655,1674030.8904365492,1685234.98278542,1703714.9091052515,1732881.075446537,1724735.31253343,1710782.6739846498,1698265.292656679,1675567.8658223962,1650184.3541093513,1615340.3726525984,1646304.1437661306,1556250.9683748395,1649225.324935119,1653705.5735210946,1647731.261933039,1652233.4009182912,1668557.5489668944,1695189.4964202808,1689368.885298962
1622469.4437216655,1671791.7339911205,1682927.8122521155,1701322.0664261947,1730353.7229059243,1722143.3990985812,1708178.5910292899,1695715.423834554,1673134.6252619685,1647845.3076826397,1613136.7023165582,1643924.1214995855,1554285.304937817,1646862.0960919277,1651305.7825569045,1645307.581054171,1649865.7972651515,1666167.43704636,1692726.0283007007,1687012.1699432258
1620116.136642023,1669555.5734978442,1680623.8012701068,1698932.5854138595,1727830.0574372152,1719555.3817963947,1705578.4729400135,1693169.3845422147,1670704.9191959596,1645509.5776595129,1610936.0391377516,1641547.5409229281,1552322.1250673356,1644502.2545388623,1648909.4750296362,1642887.4661823644,1647501.5872650302,1663780.749775574,1690266.1411024865,1684658.7432090214
1617766.2419728946,1667322.4031634396,1678322.9436737068,1696546.4594385028,1725310.0716474885,1716971.2527050166,1702982.311605233,1690627.1669965286,1668278.7405512058,1643177.1574737565,1608738.3772562025,1639174.3951626,1550361.4240584795,1642145.7935375303,1646516.643970527,1640470.9101395744,1645140.764166796,1661397.4803428499,1687809.8276572907,1682308.5986290863
1615419.7566414305,1665092.2207718762,1676025.236983361,1694163.6856936773,1722793.762182554,1714391.008044971,1700390.1030754128,1688088.7674895315,1665856.086142822,1640848.0442966067,1606543.714332672,1636804.6811482185,1548403.2003462606,1639792.7101257632,1644127.2862456301,1638057.9096209412,1642783.3250025336,1659017.6257556784,1685357.0847333563,1679961.733501653
1613076.6738286116,1662865.02054536,1673730.675050252,1691784.257568249,1720281.1216710394,1711814.6399181949,1697801.8392636408,1685554.1782614444,1663436.9489181722,1638522.2315804511,1604352.0445231607,1634438.392026084,1546447.449237641,1637442.9975844668,1641741.394906394,1635648.457469521,1640429.2630404457,1656641.1792218746,1682907.9051831546,1677618.1413774902
1610736.990470496,1660640.8002737854,1671439.2554016102,1689408.172263649,1717772.1467685306,1709242.144556564,1695217.5162323965,1683023.3956154299,1661021.3257016144,1636199.7165045396,1602163.365494809,1632075.5247346857,1544494.169171584,1635096.652959956,1639358.9668279612,1633242.550390169,1638078.575321117,1654268.1377574955,1680462.2857843149,1675277.8195623625
1608400.6997678308,1658419.554194804,1669150.9719054434,1687035.4231873008,1715266.8301251421,1706673.5140857361,1692637.125919367,1680496.4118149932,1658609.2094609814,1633880.4925398075,1599977.6714195514,1629716.0724401264,1542543.3554668988,1632753.6695523786,1636979.995081932,1630840.1812469813,1635731.2551320298,1651898.4945898014,1678020.2194100667,1672940.7616250205
1606067.7986655557,1656201.2801042187,1666865.822095747,1684666.0075484908,1712765.1684062076,1704108.7447489032,1690060.6643990108,1677973.2231743897,1656200.5970298483,1631564.5568734957,1597794.959970888,1627360.032089739,1540595.0065664896,1630414.0444165077,1634604.4765525118,1628441.3467544983,1633387.2995222434,1649532.246743392,1675581.7028473984,1670606.9648787403
1603738.2803841284,1653985.972255087,1664583.799857308,1682299.9187731477,1710267.1542832654,1701547.8286953724,1687488.1236335405,1675453.821980339,1653795.4813964572,1629251.9029950362,1595615.2253366443,1625007.3968693728,1538649.1178009845,1628077.770871678,1632232.4043313952,1626046.0397977943,1631046.7017984646,1647169.3874649163,1673146.7289902377,1668276.4229102035
