3261.817603613295,3282.131288229736,3302.444972846176,3322.758657462616,3343.072342079056,3363.386026695496,3383.699711311936,3396.225750895606,3405.969851670523,3415.713952445441,3425.458053220359,3435.202153995276,3444.946254770193,3454.690355545111,3464.434456320028,3480.410502245124,3501.607629567311,3522.804756889497,3544.001884211683,3565.199011533869,3586.396138856054,3607.593266178241,3628.790393500428,3648.832401318545,3668.355495461235,3689.094590725353,3713.926599843411,3738.758608961469,3761.386921701437,3783.058496177161,3804.730070652885,3826.401645128608,3848.073219604332,3870.828842301345,3907.800777502847,3944.772712704351,3981.744647905855,4006.716316479515,4029.852694886106,4054.095154927165,4084.980040048152,4115.864925169137,4142.703131527334,4168.791128794336,4195.342639376515,4224.562605376918,4251.31427576251,4277.370103000692,4300.899236009724,4060.45865466198
3259.50629984658,3279.819984463021,3300.133669079461,3320.447353695901,3340.761038312341,3361.074722928781,3381.388407545222,3394.712030765733,3404.456131540651,3414.200232315568,3423.944333090487,3433.688433865404,3443.432534640321,3453.176635415238,3462.920736190155,3479.09145061582,3500.288577938006,3521.485705260192,3542.682832582378,3563.879959904564,3585.07708722675,3606.274214548936,3627.471341871124,3647.644926445408,3667.168020588098,3688.171935176018,3713.003944294077,3737.835953412134,3759.888880846193,3781.560455321918,3803.232029797641,3824.903604273364,3846.575178749089,3869.088170627544,3906.060105829045,3943.03204103055,3980.003976232054,4006.754138457007,4029.890516863599,4054.064077446874,4084.948962567862,4115.833847688846,4142.095392972627,4168.095462275401,4194.646972857579,4224.063179919562,4251.326232541526,4276.92445598425,4299.75658920712,4128.22460209858
3257.194996079865,3277.508680696306,3297.822365312746,3318.136049929186,3338.449734545627,3358.763419162067,3379.077103778507,3393.198310635861,3402.942411410778,3412.686512185696,3422.430612960613,3432.174713735531,3441.918814510448,3451.662915285366,3461.407016060283,3477.772398986514,3498.969526308701,3520.166653630888,3541.363780953073,3562.560908275259,3583.758035597445,3604.955162919631,3626.152290241818,3646.457451572272,3665.980545714961,3687.249279626683,3712.081288744741,3736.719265515224,3758.39083999095,3780.062414466674,3801.733988942397,3823.40556341812,3845.077137893846,3867.347498953742,3904.319434155244,3941.291369356748,3978.263304558253,4006.7919604345,4029.928338841092,4054.032999966585,4084.917885087573,4115.802770208557,4141.48765441792,4167.399795756465,4194.049538802093,4223.563754462205,4251.338189320546,4276.505723367595,4298.613942404521,4195.990549535188
3254.883692313151,3275.197376929591,3295.511061546031,3315.824746162472,3336.138430778911,3356.452115395352,3376.765800011792,3391.684590505988,3401.428691280904,3411.172792055823,3420.91689283074,3430.660993605658,3440.405094380576,3450.149195155492,3459.89329593041,3476.45334735721,3497.650474679396,3518.847602001582,3540.044729323769,3561.241856645954,3582.438983968139,3603.636111290326,3624.833238612513,3645.269976699135,3664.793070841824,3686.326624077347,3711.158633195406,3735.221224659982,3756.892799135706,3778.564373611431,3800.235948087155,3821.907522562878,3843.579097038602,3865.60682727994,3902.578762481442,3939.550697682947,3976.522632884452,4006.829782411994,4029.966160818585,4054.001922486294,4084.886807607281,4115.771692728265,4140.879915863211,4166.704129237528,4193.548271727431,4223.064329004848,4251.350146099562,4276.086990750932,4297.699415892567,4263.756496971788
3252.572388546436,3272.886073162876,3293.199757779316,3313.513442395757,3333.827127012197,3354.140811628637,3374.454496245077,3390.170870376116,3399.914971151032,3409.659071925951,3419.403172700867,3429.147273475785,3438.891374250703,3448.63547502562,3458.379575800538,3475.134295727905,3496.331423050091,3517.528550372277,3538.725677694464,3559.922805016649,3581.119932338835,3602.317059661021,3623.514186983209,3644.082501825998,3663.605595968688,3685.403968528012,3710.235977646072,3733.723183804738,3755.394758280462,3777.066332756187,3798.737907231911,3820.409481707634,3842.08105618336,3863.866155606139,3900.838090807641,3937.810026009146,3974.781961210651,4006.867604389485,4030.003982796076,4053.970845006003,4084.85573012699,4115.229520143943,4140.272177308506,4166.008462718593,4193.04700465277,4222.564903547493,4251.362102878579,4275.668258134266,4297.028969378468,4308.438759121819
3250.261084779721,3270.574769396162,3290.888454012601,3311.202138629042,3331.515823245482,3351.829507861923,3372.143192478362,3388.657150246242,3398.401251021159,3408.145351796077,3417.889452570995,3427.633553345912,3437.37765412083,3447.121754895747,3456.865855670665,3473.8152440986,3495.012371420786,3516.209498742972,3537.406626065158,3558.603753387344,3579.800880709531,3600.998008031716,3622.195135353903,3642.895026952862,3662.418121095551,3684.481312978678,3709.313322096735,3732.225142949495,3753.89671742522,3775.568291900944,3797.239866376668,3818.911440852392,3840.583015328116,3862.25458980384,3899.097419133841,3936.069354335344,3973.04128953685,4006.905426366977,4030.041804773569,4053.939767525713,4084.8246526467,4114.621781589233,4139.664438753796,4165.312796199661,4192.545737578104,4222.065478090137,4251.374059657599,4275.249525517604,4296.358522864368,4305.687791876033
3247.949781013007,3268.263465629447,3288.577150245887,3308.890834862327,3329.204519478768,3349.518204095207,3369.831888711648,3387.14343011637,3396.887530891287,3406.631631666205,3416.375732441122,3426.119833216039,3435.863933990956,3445.608034765874,3455.352135540792,3472.496192469295,3493.693319791481,3514.890447113667,3536.087574435853,3557.284701758038,3578.481829080225,3599.678956402412,3620.876083724598,3641.707552079724,3661.230646222414,3683.558657429343,3708.390666547402,3730.727102094252,3752.398676569976,3774.070251045701,3795.741825521425,3817.413399997148,3839.084974472872,3860.756548948596,3897.356747460038,3934.328682661543,3971.300617863047,4006.943248344469,4030.079626751061,4053.908690045421,4084.79357516641,4114.014043034524,4139.056700199088,4164.617129680723,4192.044470503446,4221.566052632781,4251.047766876076,4274.830792900938,4295.68807635028,4302.936824630257
3245.638477246292,3265.952161862732,3286.265846479172,3306.579531095612,3326.893215712053,3347.206900328493,3367.520584944933,3385.629709986497,3395.373810761414,3405.117911536332,3414.862012311249,3424.606113086167,3434.350213861084,3444.094314636001,3453.83841541092,3471.17714083999,3492.374268162176,3513.571395484362,3534.768522806549,3555.965650128735,3577.16277745092,3598.359904773106,3619.557032095294,3640.520077206588,3660.043171349277,3682.636001880008,3707.468010998066,3729.229061239008,3750.900635714732,3772.572210190457,3794.243784666181,3815.915359141904,3837.586933617629,3859.258508093354,3895.616075786237,3932.588010987742,3969.559946189247,4006.531881390753,4030.117448728554,4053.877612565129,4084.762497686118,4113.40630447982,4138.448961644383,4163.921463161788,4191.543203428782,4221.066627175426,4250.548341418721,4274.25628088018,4295.561148573844,4305.271327917451
3243.327173479577,3263.640858096017,3283.954542712457,3304.268227328897,3324.581911945338,3344.895596561778,3365.209281178218,3384.115989856624,3393.860090631541,3403.604191406459,3413.348292181376,3423.092392956295,3432.836493731211,3442.580594506129,3452.324695281046,3469.858089210685,3491.055216532871,3512.252343855057,3533.449471177243,3554.646598499429,3575.843725821615,3597.040853143801,3618.237980465989,3639.332602333452,3658.855696476141,3681.713346330673,3706.05944590804,3727.731020383765,3749.402594859489,3771.074169335214,3792.745743810937,3814.417318286661,3836.088892762386,3857.76046723811,3893.875404112435,3930.84733931394,3967.819274515446,4004.791209716952,4030.155270706045,4053.846535084839,4084.731420205826,4112.798565925111,4137.841223089675,4163.225796642852,4191.041936354118,4220.567201718068,4250.048915961363,4273.581661418831,4295.79674086082,4310.997775164684
3241.015869712862,3261.329554329303,3281.643238945742,3301.956923562183,3322.270608178623,3342.584292795063,3362.897977411503,3382.602269726751,3392.346370501668,3402.090471276586,3411.834572051503,3421.578672826421,3431.322773601338,3441.066874376255,3450.810975151173,3468.53903758138,3489.736164903566,3510.933292225752,3532.130419547939,3553.327546870125,3574.52467419231,3595.721801514497,3616.918928836684,3638.116056158869,3657.668221603004,3680.790690781339,3704.561405052797,3726.232979528521,3747.904554004246,3769.576128479971,3791.247702955694,3812.919277431418,3834.590851907142,3856.262426382867,3892.134732438635,3929.106667640139,3966.078602841644,4003.05053804315,4030.193092683538,4053.815457604549,4084.700342725537,4112.190827370405,4137.233484534967,4162.530130123915,4190.540669279459,4220.067776260712,4249.549490504006,4272.907041957489,4296.032333147799,4316.724222411925
3238.704565946147,3259.018250562588,3279.331935179028,3299.645619795468,3319.959304411908,3340.272989028348,3360.586673644788,3380.900358261229,3390.832650371796,3400.576751146714,3410.320851921631,3420.064952696548,3429.809053471466,3439.553154246383,3449.297255021301,3467.219985952075,3488.417113274261,3509.614240596447,3530.811367918634,3552.008495240819,3573.205622563005,3594.402749885191,3615.599877207379,3636.797004529564,3656.480746729867,3679.868035232003,3703.063364197554,3724.734938673277,3746.406513149002,3768.078087624726,3789.749662100451,3811.421236576174,3833.092811051899,3854.764385527624,3890.394060764833,3927.365995966337,3964.337931167842,4001.309866369348,4030.23091466103,4053.784380124258,4084.669265245246,4111.583088815696,4136.625745980259,4161.83446360498,4190.039402204793,4219.567866120452,4248.936096798383,4272.232422496141,4296.267925434784,4251.688740612655
3236.393262179432,3256.706946795873,3277.020631412313,3297.334316028753,3317.648000645193,3337.961685261634,3358.275369878073,3378.589054494514,3389.318930241923,3399.063031016841,3408.807131791758,3418.551232566676,3428.295333341592,3438.03943411651,3447.783534891428,3465.90093432277,3487.098061644957,3508.295188967142,3529.492316289328,3550.689443611514,3571.886570933701,3593.083698255886,3614.280825578074,3635.477952900259,3655.293271856731,3678.945379682667,3701.56532334231,3723.236897818034,3744.90847229376,3766.580046769484,3788.251621245207,3809.923195720931,3831.594770196656,3853.26634467238,3888.653389091031,3925.625324292536,3962.59725949404,3999.569194695547,4030.268736638523,4053.753302643966,4084.638187764954,4110.975350260987,4136.01800742555,4161.138797086048,4189.538135130133,4219.066599045792,4248.164657346169,4271.557803034791,4298.003447452798,4176.3052171044
3234.081958412718,3254.395643029158,3274.709327645598,3295.023012262038,3315.336696878479,3335.650381494919,3355.964066111359,3376.277750727799,3387.80521011205,3397.549310886968,3407.293411661885,3417.037512436803,3426.78161321172,3436.525713986638,3446.269814761556,3464.581882693466,3485.779010015651,3506.976137337837,3528.173264660024,3549.37039198221,3570.567519304395,3591.764646626582,3612.961773948769,3634.158901270954,3654.105796983594,3678.022724133333,3700.067282487067,3721.738856962792,3743.410431438516,3765.08200591424,3786.753580389965,3808.425154865688,3830.096729341413,3851.768303817136,3886.91271741723,3923.884652618734,3960.856587820239,3997.828523021746,4030.306558616015,4053.722225163675,4084.607110284662,4110.367611706282,4135.410268870845,4160.452926035417,4189.03686805547,4218.56533197113,4247.393217893953,4271.048696443555,4300.331959507466,4100.921693596157
3231.770654646003,3252.084339262444,3272.398023878883,3292.711708495324,3313.025393111764,3333.339077728204,3353.652762344644,3373.966446961084,3386.291489982177,3396.035590757095,3405.779691532013,3415.52379230693,3425.267893081847,3435.011993856765,3444.756094631683,3463.262831064161,3484.459958386346,3505.657085708533,3526.854213030719,3548.051340352904,3569.248467675091,3590.445594997277,3611.642722319464,3632.83984964165,3652.918322110457,3676.8976671561,3698.569241631824,3720.240816107548,3741.912390583274,3763.583965058998,3785.255539534721,3806.927114010444,3828.59868848617,3850.270262961893,3885.172045743429,3922.143980944933,3959.115916146438,3996.087851347944,4030.344380593507,4053.691147683386,4084.576032804373,4109.759873151572,4134.802530316136,4159.845187480705,4188.535600980807,4218.064064896465,4246.621778441736,4270.679573782854,4302.660471562127,4025.538170087903
3229.459350879288,3249.773035495729,3270.086720112169,3290.400404728609,3310.71408934505,3331.027773961489,3351.341458577929,3371.65514319437,3384.777769852304,3394.521870627222,3404.26597140214,3414.010072177056,3423.754172951974,3433.498273726892,3443.24237450181,3461.943779434856,3483.140906757042,3504.338034079228,3525.535161401414,3546.732288723599,3567.929416045786,3589.126543367971,3610.323670690159,3631.520798012344,3651.73084723732,3675.399626300855,3697.07120077658,3718.742775252304,3740.414349728029,3762.085924203753,3783.757498679478,3805.429073155201,3827.100647630925,3848.77222210665,3883.431374069628,3920.403309271132,3957.375244472637,3994.347179674143,4030.382202570998,4053.660070203095,4084.109477432301,4109.152134596867,4134.194791761431,4159.237448926,4188.034333906147,4217.562797821806,4245.850338989522,4270.310451122158,4304.98898361679,3989.086969207844
3227.148047112573,3247.461731729014,3267.775416345454,3288.089100961894,3308.402785578334,3328.716470194774,3349.030154811214,3369.343839427655,3383.264049722432,3393.00815049735,3402.752251272268,3412.496352047184,3422.240452822102,3431.984553597019,3441.728654371937,3460.624727805551,3481.821855127736,3503.018982449923,3524.216109772109,3545.413237094294,3566.61036441648,3587.807491738666,3609.004619060854,3630.201746383039,3650.543372364184,3673.901585445613,3695.573159921336,3717.244734397062,3738.916308872786,3760.58788334851,3782.259457824235,3803.931032299958,3825.602606775682,3847.274181251406,3881.690702395827,3918.662637597331,3955.634572798836,3992.606508000342,4029.578443201846,4053.628992722804,4083.501738877592,4108.544396042159,4133.587053206722,4158.642738217193,4187.533066831483,4217.061530747142,4245.078899537307,4269.71662935686,4304.051375571323,3967.805589705972
